SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE,ZIP,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-30-2017,Single Family Residential,4706 Westwood Ct,Dublin,CA,94568,1335000,5,4,Summerglen,3790,7032,2000,209,352,45,Sold,,,http://www.redfin.com/CA/Dublin/4706-Westwood-Ct-94568/home/1797163,EBRD/CCAR/Bay East,40783639,N,Y,37.7099063,-121.8812346
PAST SALE,November-16-2016,Single Family Residential,475 INDIAN HILL Pl,Fremont,CA,94539,1450000,5,2.5,Weibel,2356,8236,1975,435,615,,Sold,,,http://www.redfin.com/CA/Fremont/475-Indian-Hill-Pl-94539/home/1266375,EBRD/CCAR/Bay East,40756793,N,Y,37.5031216,-121.9242907
PAST SALE,December-20-2016,Townhouse,1895 Chantilly Ln,Hayward,CA,94541,468000,3,2.5,Hay Hills,1620,,1981,401,289,546,Sold,,,http://www.redfin.com/CA/Hayward/1895-Chantilly-Ln-94541/home/998035,EBRD/CCAR/Bay East,40761466,N,Y,37.6671483,-122.0651101
PAST SALE,August-9-2016,Condo/Co-op,428 ALICE St #510,Oakland,CA,94607,653000,2,2,Jack London Sq,1101,,2006,534,593,464,Sold,,,http://www.redfin.com/CA/Oakland/428-Alice-St-94607/unit-510/home/12118281,EBRD/CCAR/Bay East,40749470,N,Y,37.7957976,-122.2704356
PAST SALE,December-22-2016,Single Family Residential,3819 Buell St,Oakland,CA,94619,630000,3,2.5,Upper Laurel,1628,,2003,399,387,75,Sold,,,http://www.redfin.com/CA/Oakland/3819-Buell-St-94619/home/1231777,EBRD/CCAR/Bay East,40761539,N,Y,37.786385,-122.186625
PAST SALE,June-3-2016,Single Family Residential,7463 Starward Dr,Dublin,CA,94568,775000,3,2.5,Starward,1611,4598,2007,601,481,,Sold,,,http://www.redfin.com/CA/Dublin/7463-Starward-Dr-94568/home/12115987,EBRD/CCAR/Bay East,40738289,N,Y,37.7080034,-121.935579
PAST SALE,July-27-2016,Condo/Co-op,535 PIERCE St #5113,Albany,CA,94706,460000,2,2,Albany,1170,,1988,547,393,540,Sold,,,http://www.redfin.com/CA/Albany/535-Pierce-St-94706/unit-5113/home/1976538,EBRD/CCAR/Bay East,40740769,N,Y,37.897219,-122.307458
PAST SALE,May-31-2017,Single Family Residential,567 Amberwood Way,Livermore,CA,94551,951000,4,3,Amber Ridge,2615,8064,1993,239,364,,Sold,,,http://www.redfin.com/CA/Livermore/567-Amberwood-Way-94551/home/736814,EBRD/CCAR/Bay East,40776855,N,Y,37.6951788,-121.7547659
PAST SALE,November-30-2017,Single Family Residential,6155 Bridgestone Cir,Dublin,CA,94568,945000,3,2.5,Dublin Ranch,1862,3083,2000,56,508,120,Sold,,,http://www.redfin.com/CA/Dublin/6155-Bridgestone-Cir-94568/home/1538227,EBRD/CCAR/Bay East,40801163,N,Y,37.724569,-121.870951
PAST SALE,August-29-2017,Single Family Residential,3713 Vine St,Pleasanton,CA,94566,867500,3,2.5,Heritage Gardens,1671,3760,1990,149,519,80,Sold,,,http://www.redfin.com/CA/Pleasanton/3713-Vine-St-94566/home/1190213,EBRD/CCAR/Bay East,40790260,N,Y,37.6642606,-121.8609788
PAST SALE,May-23-2017,Single Family Residential,4811 Kimberley Cmn,Livermore,CA,94550,711000,3,2.5,Brookmeadow Park,1769,3188,1990,247,402,147,Sold,,,http://www.redfin.com/CA/Livermore/4811-Kimberley-Cmn-94550/home/1205524,EBRD/CCAR/Bay East,40776006,N,Y,37.690943,-121.73672
PAST SALE,November-3-2016,Single Family Residential,5290 Scenic Ave,Livermore,CA,94551,555000,3,2,Springtown,1178,8311,1985,448,471,,Sold,,,http://www.redfin.com/CA/Livermore/5290-Scenic-Ave-94551/home/1907307,EBRD/CCAR/Bay East,40758894,N,Y,37.717265,-121.7335707
PAST SALE,May-5-2016,Single Family Residential,976 COLLIER Dr,San Leandro,CA,94577,690000,3,2,San Leandro,1833,8680,1940,630,376,,Sold,,,http://www.redfin.com/CA/San-Leandro/976-Collier-Dr-94577/home/757611,EBRD/CCAR/Bay East,40733984,N,Y,37.731081,-122.140699
PAST SALE,February-26-2016,Single Family Residential,16105 CAROLYN St,San Leandro,CA,94578,640000,3,2,Fairlands Terrac,1277,6050,1949,699,501,,Sold,,,http://www.redfin.com/CA/San-Leandro/16105-Carolyn-St-94578/home/1537300,EBRD/CCAR/Bay East,40727062,N,Y,37.7037277,-122.1120593
PAST SALE,October-28-2016,Single Family Residential,15702 VIA PUNTA,San Lorenzo,CA,94580,525000,3,1,S Lorenzo Vil,986,11088,1944,454,532,8,Sold,,,http://www.redfin.com/CA/San-Lorenzo/15702-Via-Punta-94580/home/1311671,EBRD/CCAR/Bay East,40753119,N,Y,37.684196,-122.1356155
PAST SALE,July-8-2016,Single Family Residential,12560 BROOKPARK Rd,Oakland,CA,94619,881000,4,2.5,Parkridge Estate,1976,11692,1961,566,446,,Sold,,,http://www.redfin.com/CA/Oakland/12560-Brookpark-Rd-94619/home/932061,EBRD/CCAR/Bay East,40744501,N,Y,37.7953526,-122.1569631
PAST SALE,August-16-2016,Condo/Co-op,180 CALDECOTT Ln #110,Oakland,CA,94618,506000,2,2,Parkwoods,1095,,1995,527,462,466,Sold,,,http://www.redfin.com/CA/Oakland/180-Caldecott-Ln-94618/unit-110/home/628634,EBRD/CCAR/Bay East,40743160,N,Y,37.8557192,-122.2202777
PAST SALE,March-15-2017,Townhouse,25135 Angelina Ln #4,Hayward,CA,94544,455000,2,2.5,Berry Garden,1274,,2002,316,357,315,Sold,,,http://www.redfin.com/CA/Hayward/25135-Angelina-Ln-94544/home/1822835,EBRD/CCAR/Bay East,40770212,N,Y,37.6566961,-122.0742501
PAST SALE,June-29-2016,Single Family Residential,529 Humboldt Way,Livermore,CA,94551,642000,4,2,Summerset,1640,6000,1969,575,391,,Sold,,,http://www.redfin.com/CA/Livermore/529-Humboldt-Way-94551/home/1427791,EBRD/CCAR/Bay East,40739062,N,Y,37.695866,-121.7937196
PAST SALE,June-29-2016,Condo/Co-op,7445 BRIGADOON Way,Dublin,CA,94568,675000,3,2.5,Highlands,1520,,1996,575,444,325,Sold,,,http://www.redfin.com/CA/Dublin/7445-Brigadoon-Way-94568/unit-227/home/1185009,EBRD/CCAR/Bay East,40741322,N,Y,37.701146,-121.958005
PAST SALE,September-16-2016,Condo/Co-op,247 4TH St #306,Oakland,CA,94607,620000,1,1,Jack London Sq,1332,,1923,496,465,538,Sold,,,http://www.redfin.com/CA/Oakland/247-4th-St-94607/unit-306/home/11929935,EBRD/CCAR/Bay East,40747833,N,Y,37.795206,-122.2704964
PAST SALE,September-5-2016,Townhouse,662 CONCORD Pl,Pleasanton,CA,94566,450000,2,1.5,Vintage Hills,1096,1223,1985,507,411,245,Sold,,,http://www.redfin.com/CA/Pleasanton/662-Concord-Pl-94566/home/1911529,EBRD/CCAR/Bay East,40751266,N,Y,37.6606389,-121.8550317
PAST SALE,May-10-2017,Condo/Co-op,6144 Old Quarry Loop,Oakland,CA,94605,505000,2,2,East Oakl Hills,1079,,2007,260,468,282,Sold,,,http://www.redfin.com/CA/Oakland/6144-Old-Quarry-Loop-94605/home/21670339,EBRD/CCAR/Bay East,40775089,N,Y,37.778864,-122.165009
PAST SALE,April-12-2017,Single Family Residential,15680 Elko Ct,San Leandro,CA,94579,624000,3,2,Washington Manor,1293,6161,1956,288,483,,Sold,,,http://www.redfin.com/CA/San-Leandro/15680-Elko-Ct-94579/home/1805423,EBRD/CCAR/Bay East,40771078,N,Y,37.6780074,-122.1507588
PAST SALE,August-4-2017,Single Family Residential,16576 Russell Ct,San Leandro,CA,94578,664980,5,3,San Leandro Hlls,2020,4268,1951,174,329,,Sold,,,http://www.redfin.com/CA/San-Leandro/16576-Russell-Ct-94578/home/1195944,EBRD/CCAR/Bay East,40783233,N,Y,37.698521,-122.102567
PAST SALE,May-24-2017,Multi-Family (2-4 Unit),37069 Olive St,Newark,CA,94560,790000,5,3,Newark,1542,7500,1960,246,512,,Sold,,,http://www.redfin.com/CA/Newark/37069-Olive-St-94560/home/1552474,EBRD/CCAR/Bay East,40774110,N,Y,37.5300563,-122.0342115
PAST SALE,June-30-2017,Condo/Co-op,34654 Tabu Ter,Fremont,CA,94555,680000,3,2,The Crossings,1064,138956,1987,209,639,335,Sold,,,http://www.redfin.com/CA/Fremont/34654-Tabu-Ter-94555/home/534477,EBRD/CCAR/Bay East,40781711,N,Y,37.5635665,-122.0484675
PAST SALE,July-14-2017,Single Family Residential,3718 Nevil St,Oakland,CA,94601,670000,3,1,Allendale,1232,4142,1922,195,544,,Sold,,,http://www.redfin.com/CA/Oakland/3718-Nevil-St-94601/home/1727719,EBRD/CCAR/Bay East,40784877,N,Y,37.7855299,-122.2085242
PAST SALE,October-31-2017,Single Family Residential,38393 Amaryllis Pl,Newark,CA,94560,1257000,4,3,Newark,2708,6016,2003,86,464,,Sold,,,http://www.redfin.com/CA/Newark/38393-Amaryllis-Pl-94560/home/1227636,EBRD/CCAR/Bay East,40794202,N,Y,37.5320188,-122.0105244
PAST SALE,June-5-2017,Single Family Residential,36150 San Pedro Dr,Fremont,CA,94536,925000,5,5,Cabrillo,2042,9010,1956,234,453,,Sold,,,http://www.redfin.com/CA/Fremont/36150-San-Pedro-Dr-94536/home/1491946,EBRD/CCAR/Bay East,40776786,N,Y,37.5550839,-122.0279851
PAST SALE,June-27-2017,Single Family Residential,184 Via San Carlos,San Lorenzo,CA,94580,615000,3,2,San Lorenzo Vilg,1021,7636,1946,212,602,10,Sold,,,http://www.redfin.com/CA/San-Lorenzo/184-Via-San-Carlos-94580/home/2046849,EBRD/CCAR/Bay East,40779227,N,Y,37.6827061,-122.1226316
PAST SALE,December-29-2017,Single Family Residential,1145 Tiegen Dr,Hayward,CA,94542,530000,2,1,Hayward,846,5670,1948,27,626,,Sold,,,http://www.redfin.com/CA/Hayward/1145-Tiegen-Dr-94542/home/1641617,EBRD/CCAR/Bay East,40803716,N,Y,37.6662467,-122.0726949
PAST SALE,June-1-2017,Condo/Co-op,3520 Palermo Way,Dublin,CA,94568,680000,2,2.5,Dublin Ranch,1493,,2007,238,455,385,Sold,,,http://www.redfin.com/CA/Dublin/3520-Palermo-Way-94568/home/17183892,EBRD/CCAR/Bay East,40778034,N,Y,37.711954,-121.864375
PAST SALE,June-7-2017,Single Family Residential,4823 Shafter Ave,Oakland,CA,94609,903000,2,2,Temescal,1324,2773,1921,232,682,,Sold,,,http://www.redfin.com/CA/Oakland/4823-Shafter-Ave-94609/home/28697292,EBRD/CCAR/Bay East,40779785,N,Y,37.8347751,-122.259269
PAST SALE,May-26-2017,Single Family Residential,5528 Picardy Dr S,Oakland,CA,94605-1174,850000,3,2,Normandy Gardens,1681,4500,1926,244,506,,Sold,,,http://www.redfin.com/CA/Oakland/5528-Picardy-Dr-S-94605/home/567257,EBRD/CCAR/Bay East,40777447,N,Y,37.7754724,-122.190626
PAST SALE,September-28-2017,Condo/Co-op,607 Centre Ct,Alameda,CA,94502,805000,2,2.5,Harbor Bay,1720,,1985,119,468,550,Sold,,,http://www.redfin.com/CA/Alameda/607-Centre-Ct-94502/home/1100807,EBRD/CCAR/Bay East,40793635,N,Y,37.7457884,-122.2372447
PAST SALE,January-3-2018,Multi-Family (2-4 Unit),1206 Allston Way,Berkeley,CA,94702,997000,3,2,Berkeley,1678,4000,1929,22,594,,Sold,,,http://www.redfin.com/CA/Berkeley/1206-Allston-Way-94702/home/1098677,EBRD/CCAR/Bay East,40803122,N,Y,37.8665598,-122.2886463
PAST SALE,December-7-2017,Single Family Residential,1040 Keith Ave,Berkeley,CA,94708,1382650,4,3.5,North Cragmont,2240,5757,1960,49,617,,Sold,,,http://www.redfin.com/CA/Berkeley/1040-Keith-Ave-94708/home/1729870,EBRD/CCAR/Bay East,40802129,N,Y,37.8891434,-122.2646362
PAST SALE,November-17-2017,Single Family Residential,7841 Surrey Ln,Oakland,CA,94605,823000,4,3,Sequoyah,2442,8400,1970,69,337,,Sold,,,http://www.redfin.com/CA/Oakland/7841-Surrey-Ln-94605/home/592451,EBRD/CCAR/Bay East,40790031,N,Y,37.7764951,-122.1385678
PAST SALE,October-25-2017,Single Family Residential,2268 E 17Th St,Oakland,CA,94606,711000,3,2,San Antonio,1425,5550,1908,92,499,,Sold,,,http://www.redfin.com/CA/Oakland/2268-E-17th-St-94606/home/532553,EBRD/CCAR/Bay East,40798172,N,Y,37.7865611,-122.2340568
PAST SALE,May-31-2017,Condo/Co-op,1327 Webster St Unit B201,Alameda,CA,94501,445000,2,1,Park Webster,843,36939,1970,239,528,439,Sold,,,http://www.redfin.com/CA/Alameda/1327-Webster-St-94501/unit-B201/home/928810,EBRD/CCAR/Bay East,40776914,N,Y,37.7702455,-122.2778844
PAST SALE,June-22-2016,Condo/Co-op,4410 Fitzwilliam St,Dublin,CA,94568,655000,3,2.5,Dublin Ranch,1897,,2004,582,345,245,Sold,,,http://www.redfin.com/CA/Dublin/4410-Fitzwilliam-St-94568/home/1829728,EBRD/CCAR/Bay East,40742221,N,Y,37.7079809,-121.862863
PAST SALE,January-12-2018,Multi-Family (2-4 Unit),641 65Th St,Oakland,CA,94609,1620000,6,3,Oakland,1128,4800,1923,13,1436,,Sold,,,http://www.redfin.com/CA/Oakland/641-65th-St-94609/home/531372,EBRD/CCAR/Bay East,40804715,N,Y,37.8503948,-122.2639903
PAST SALE,November-13-2017,Condo/Co-op,191 Loma Verde Dr,San Lorenzo,CA,94580,440000,2,1.5,Loma Verde,1056,,1985,73,417,288,Sold,,,http://www.redfin.com/CA/San-Lorenzo/191-Loma-Verde-Dr-94580/home/946082,EBRD/CCAR/Bay East,40798382,N,Y,37.685602,-122.118188
PAST SALE,December-4-2017,Condo/Co-op,23139 Canyon Terrace Dr,Castro Valley,CA,94552,685000,4,2.5,Wildwood,1463,,1996,52,468,419,Sold,,,http://www.redfin.com/CA/Castro-Valley/23139-Canyon-Terrace-Dr-94552/unit-9-02/home/1337890,EBRD/CCAR/Bay East,40800104,N,Y,37.689303,-122.040171
PAST SALE,December-19-2017,Single Family Residential,2100 109Th Ave,Oakland,CA,94603,550000,4,2,Durant Manor,1328,3737,1941,37,414,,Sold,,,http://www.redfin.com/CA/Oakland/2100-109th-Ave-94603/home/1458917,EBRD/CCAR/Bay East,40803330,N,Y,37.7390311,-122.1571958
PAST SALE,September-29-2017,Single Family Residential,1251 Seminary Ave,Oakland,CA,94621,415000,3,2,Eastlawn,1086,4000,1924,118,382,,Sold,,,http://www.redfin.com/CA/Oakland/1251-Seminary-Ave-94621/home/578207,EBRD/CCAR/Bay East,40796026,N,Y,37.7636596,-122.2019971
PAST SALE,July-6-2017,Single Family Residential,3101 Partridge Ave,Oakland,CA,94605,675000,4,2,King Estates,1442,4564,1939,203,468,,Sold,,,http://www.redfin.com/CA/Oakland/3101-Partridge-Ave-94605/home/2040553,EBRD/CCAR/Bay East,40783448,N,Y,37.7653405,-122.1618771
PAST SALE,March-27-2017,Single Family Residential,34857 Skylark Dr,Union City,CA,94587,743000,3,2,Union City,1167,4546,1977,304,637,,Sold,,,http://www.redfin.com/CA/Union-City/34857-Skylark-Dr-94587/home/684786,EBRD/CCAR/Bay East,40771168,N,Y,37.5840731,-122.0160114
PAST SALE,May-26-2017,Single Family Residential,624 Lorren Way,Livermore,CA,94550,720000,4,2,Livermore,1212,5780,1971,244,594,,Sold,,,http://www.redfin.com/CA/Livermore/624-Lorren-Way-94550/home/904053,EBRD/CCAR/Bay East,40778826,N,Y,37.6740967,-121.7916203
PAST SALE,,Single Family Residential,1769 Elm St,Livermore,CA,94551,560000,2,1,,1082,5000,1943,,518,,,,,http://www.redfin.com/CA/Livermore/1769-Elm-St-94551/home/879492,,,N,Y,37.6875386,-121.7774889
PAST SALE,December-13-2016,Single Family Residential,1514 MINTURN St,Alameda,CA,94501,1150000,3,4,Central Alameda,2217,2609,1885,408,519,,Sold,,,http://www.redfin.com/CA/Alameda/1514-Minturn-St-94501/home/1811316,EBRD/CCAR/Bay East,40759322,N,Y,37.7715774,-122.2547498
PAST SALE,October-27-2016,Single Family Residential,33553 UNIVERSITY Dr,Union City,CA,94587,760000,3,3,Union City,1786,7590,1960,455,426,,Sold,,,http://www.redfin.com/CA/Union-City/33553-University-Dr-94587/home/1047598,EBRD/CCAR/Bay East,40759838,N,Y,37.5968958,-122.0276487
PAST SALE,January-24-2017,Townhouse,27740 Hummingbird Ct,Hayward,CA,94545,395000,2,1.5,Glen Eden,988,817,1971,366,400,268,Sold,,,http://www.redfin.com/CA/Hayward/27740-Hummingbird-Ct-94545/home/1013197,EBRD/CCAR/Bay East,40765774,N,Y,37.625572,-122.098198
PAST SALE,March-3-2016,Condo/Co-op,35088 Lido Blvd Unit H,Newark,CA,94560,459888,2,2,Bridgeway Place,,1076,1984,693,,325,Sold,,,http://www.redfin.com/CA/Newark/35088-Lido-Blvd-94560/unit-H/home/1522396,EBRD/CCAR/Bay East,40729128,N,Y,37.547218,-122.04845
PAST SALE,March-1-2017,Condo/Co-op,1201 Pine St #118,Oakland,CA,94607,468000,1,1,Central Station-Pacific Cannery,843,,2009,330,555,289,Sold,,,http://www.redfin.com/CA/Oakland/1201-Pine-St-94607/unit-118/home/22961823,EBRD/CCAR/Bay East,40767460,N,Y,37.8128311,-122.3005557
PAST SALE,August-25-2016,Single Family Residential,1105 HIGH Ct,Berkeley,CA,94708,1200000,3,2.5,N Berkeley,2924,4802,1938,518,410,,Sold,,,http://www.redfin.com/CA/Berkeley/1105-High-Ct-94708/home/1621004,EBRD/CCAR/Bay East,40745159,N,Y,37.8886791,-122.263981
PAST SALE,March-29-2016,Single Family Residential,7897 SHOREHAVEN Ave,Newark,CA,94560,740000,3,2,Newark,1482,8520,1969,667,499,,Sold,,,http://www.redfin.com/CA/Newark/7897-Shorehaven-Ave-94560/home/1256361,EBRD/CCAR/Bay East,40729114,N,Y,37.5341123,-122.0517848
PAST SALE,September-9-2016,Townhouse,4917 IRIS Ter,Fremont,CA,94555,640000,2,2.5,Ardenwood,1102,331056,1987,503,581,280,Sold,,,http://www.redfin.com/CA/Fremont/4917-Iris-Ter-94555/home/1985119,EBRD/CCAR/Bay East,40750823,N,Y,37.562969,-122.045803
PAST SALE,May-12-2016,Townhouse,65 HARVEY Ter,Fremont,CA,94536,630000,2,2.5,Niles,1213,1500,1984,623,519,375,Sold,,,http://www.redfin.com/CA/Fremont/65-Harvey-Ter-94536/home/1068674,EBRD/CCAR/Bay East,40735163,N,Y,37.581292,-121.99261
PAST SALE,October-31-2016,Multi-Family (2-4 Unit),1080 61st St,Oakland,CA,94608,1110000,8,4,Oakland,3704,6000,1963,451,300,,Sold,,,http://www.redfin.com/CA/Oakland/1080-61st-St-94608/home/531540,EBRD/CCAR/Bay East,40754843,N,Y,37.8443033,-122.2830835
PAST SALE,June-10-2016,Single Family Residential,5514 WILLKIE Pl,Fremont,CA,94538,795000,3,2,Twenty-Nine Palm,1256,5568,1966,594,633,,Sold,,,http://www.redfin.com/CA/Fremont/5514-Willkie-Pl-94538/home/1123388,EBRD/CCAR/Bay East,40736705,N,Y,37.5271127,-121.9910096
PAST SALE,August-12-2016,Townhouse,6253 JOAQUIN MURIETA Ave Unit G,Newark,CA,94560,620000,3,2.5,New Park Village,1456,1016,1981,531,426,395,Sold,,,http://www.redfin.com/CA/Newark/6253-Joaquin-Murieta-Ave-94560/unit-G/home/1247449,EBRD/CCAR/Bay East,40747690,N,Y,37.519519,-122.000345
PAST SALE,September-25-2017,Single Family Residential,37915 Essanay Pl,Fremont,CA,94536,716000,2,2,Niles,891,3169,1981,122,804,,Sold,,,http://www.redfin.com/CA/Fremont/37915-Essanay-Pl-94536/home/1721427,EBRD/CCAR/Bay East,40793360,N,Y,37.576013,-121.974019
PAST SALE,March-28-2017,Single Family Residential,552 Selby Ln,Livermore,CA,94551,755000,3,3,Montage,1749,1815,2013,303,432,149,Sold,,,http://www.redfin.com/CA/Livermore/552-Selby-Ln-94551/home/22652023,EBRD/CCAR/Bay East,40771001,N,Y,37.7093035,-121.7981678
PAST SALE,October-28-2016,Single Family Residential,494 PAGODA Ter,Fremont,CA,94539,1035000,4,3,Warm Springs,2003,,2008,454,517,80,Sold,,,http://www.redfin.com/CA/Fremont/494-Pagoda-Ter-94539/home/21928369,EBRD/CCAR/Bay East,40752032,N,Y,37.4624744,-121.9167399
PAST SALE,January-19-2017,Townhouse,22542 Amador St #1,Hayward,CA,94541,565000,3,2.5,Hayward,1527,1285,2010,371,370,211,Sold,,,http://www.redfin.com/CA/Hayward/22542-Amador-St-94541/unit-1/home/22671238,EBRD/CCAR/Bay East,40765768,N,Y,37.6658262,-122.100284
PAST SALE,October-25-2016,Single Family Residential,3826 MARKET St,Oakland,CA,94608,810000,3,3,North Oakland,1864,3100,1912,457,435,,Sold,,,http://www.redfin.com/CA/Oakland/3826-Market-St-94608/home/527567,EBRD/CCAR/Bay East,40754901,N,Y,37.828667,-122.2741421
PAST SALE,March-8-2017,Single Family Residential,4121 Webster St,Oakland,CA,94609,730000,2,1,Temescal,760,2000,1915,323,961,,Sold,,,http://www.redfin.com/CA/Oakland/4121-Webster-St-94609/home/879481,EBRD/CCAR/Bay East,40769551,N,Y,37.8299732,-122.2606799
PAST SALE,March-15-2017,Condo/Co-op,687 Royston Ln #326,Hayward,CA,94544,305000,1,1,Hay Hills,643,,1988,316,474,330,Sold,,,http://www.redfin.com/CA/Hayward/687-Royston-Ln-94544/unit-326/home/2113812,EBRD/CCAR/Bay East,40766535,N,Y,37.6325657,-122.0445693
PAST SALE,August-19-2016,Townhouse,34171 VIA LUCCA,Fremont,CA,94555,865000,3,3.5,Ardenwood,1617,,2013,524,535,216,Sold,,,http://www.redfin.com/CA/Fremont/34171-Via-Lucca-94555/home/17183535,EBRD/CCAR/Bay East,40751765,N,Y,37.5598609,-122.0618951
PAST SALE,October-11-2017,Condo/Co-op,222 Broadway #604,Oakland,CA,94607,900000,2,2,Jack London Sq,1028,,2009,106,875,724,Sold,,,http://www.redfin.com/CA/Oakland/222-Broadway-94607/unit-604/home/28696669,EBRD/CCAR/Bay East,40797822,N,Y,37.7963329,-122.2756801
PAST SALE,May-25-2017,Single Family Residential,34179 Valle Dr,Union City,CA,94587,945000,4,2.5,Union City,2138,3080,2005,245,442,,Sold,,,http://www.redfin.com/CA/Union-City/34179-Valle-Dr-94587/home/2110797,EBRD/CCAR/Bay East,40778921,N,Y,37.5991027,-122.0143937
PAST SALE,June-23-2017,Single Family Residential,3524 Suter St,Oakland,CA,94619,502000,2,2,Allendale,750,3886,1922,216,669,,Sold,,,http://www.redfin.com/CA/Oakland/3524-Suter-St-94619/home/1376582,EBRD/CCAR/Bay East,40783338,N,Y,37.7911307,-122.2039062
PAST SALE,August-31-2017,Townhouse,34134 Chamberlain Ter,Fremont,CA,94555,555000,2,1.5,Fremont,988,780,1970,147,562,270,Sold,,,http://www.redfin.com/CA/Fremont/34134-Chamberlain-Ter-94555/home/1817652,EBRD/CCAR/Bay East,40791641,N,Y,37.577037,-122.038121
PAST SALE,June-13-2016,Single Family Residential,4012 Tryon Pl,Dublin,CA,94568,890000,3,2.5,Tassajara Creek,1886,1886,2003,591,472,196,Sold,,,http://www.redfin.com/CA/Dublin/4012-Tryon-Pl-94568/home/1781384,EBRD/CCAR/Bay East,40739238,N,Y,37.7161068,-121.8727249
PAST SALE,December-15-2017,Condo/Co-op,692 Macabee Way,Hayward,CA,94541,668000,3,3,Hayward,1516,,2011,41,441,223,Sold,,,http://www.redfin.com/CA/Hayward/692-Macabee-Way-94541/home/40087039,EBRD/CCAR/Bay East,40804460,N,Y,37.662464,-122.091361
PAST SALE,November-3-2017,Single Family Residential,10665 Pearmain St,Oakland,CA,94603,440000,3,2,East Oakland,1088,3800,1920,83,404,,Sold,,,http://www.redfin.com/CA/Oakland/10665-Pearmain-St-94603/home/1761633,EBRD/CCAR/Bay East,40796790,N,Y,37.7332513,-122.1753588
PAST SALE,December-29-2017,Single Family Residential,3917 Market St,Oakland,CA,94608,997000,3,1,N Oakland,1333,3640,1940,27,748,,Sold,,,http://www.redfin.com/CA/Oakland/3917-Market-St-94608/home/1457399,EBRD/CCAR/Bay East,40804586,N,Y,37.8302232,-122.2743329
PAST SALE,June-30-2016,Condo/Co-op,4605 RIMINI Ct #32,Dublin,CA,94568,840000,3,2.5,Dublin Ranch,2163,,2007,574,388,373,Sold,,,http://www.redfin.com/CA/Dublin/4605-Rimini-Ct-94568/unit-32/home/17183191,EBRD/CCAR/Bay East,40737331,N,Y,37.7103334,-121.8677889
PAST SALE,August-28-2017,Condo/Co-op,1121 40Th St #2207,Emeryville,CA,94608,545000,2,2,Emeryville,1146,,2005,150,476,536,Sold,,,http://www.redfin.com/CA/Emeryville/1121-40th-St-94608/unit-2207/home/2112022,EBRD/CCAR/Bay East,40786443,N,Y,37.8309242,-122.2793573
PAST SALE,October-30-2017,Single Family Residential,1310 Cedar St,Berkeley,CA,94702,1380000,4,2,N Berkeley,1776,5000,1964,87,777,,Sold,,,http://www.redfin.com/CA/Berkeley/1310-Cedar-St-94702/home/1630388,EBRD/CCAR/Bay East,40798850,N,Y,37.8757968,-122.2879413
PAST SALE,December-5-2017,Single Family Residential,1206 41St Ave,Oakland,CA,94601,425000,2,1,Fruitvale,871,2775,1912,51,488,,Sold,,,http://www.redfin.com/CA/Oakland/1206-41st-Ave-94601/home/1196211,EBRD/CCAR/Bay East,40802935,N,Y,37.7724663,-122.2177188
PAST SALE,June-16-2017,Condo/Co-op,1409 Oxford #6,Berkeley,CA,94709-1457,850000,3,2,Berkeley,1146,,1962,223,742,320,Sold,,,http://www.redfin.com/CA/Berkeley/1409-Oxford-St-94709/unit-6/home/1291896,EBRD/CCAR/Bay East,40779990,N,Y,37.8820149,-122.2668806
PAST SALE,August-11-2017,Condo/Co-op,1321 Webster St Unit D218,Alameda,CA,94501,445000,2,1,Park Webster,846,35258,1970,167,526,439,Sold,,,http://www.redfin.com/CA/Alameda/1321-Webster-St-94501/unit-D218/home/743170,EBRD/CCAR/Bay East,40787921,N,Y,37.76988938,-122.2782248
PAST SALE,October-24-2017,Townhouse,18 Starview Dr,Oakland,CA,94618,1300000,2,3,Hiller Highlands,2252,2464,1994,93,577,186,Sold,,,http://www.redfin.com/CA/Oakland/18-Starview-Dr-94618/home/626561,EBRD/CCAR/Bay East,40797820,N,Y,37.852148,-122.2282263
PAST SALE,August-1-2017,Townhouse,311 Centre Ct,Alameda,CA,94502,820000,2,2.5,Harbor Bay,1720,20560,1985,177,477,505,Sold,,,http://www.redfin.com/CA/Alameda/311-Centre-Ct-94502/home/744077,EBRD/CCAR/Bay East,40786791,N,Y,37.746668,-122.237939
PAST SALE,July-17-2017,Condo/Co-op,1 Kelton Ct Unit 3H,Oakland,CA,94611,449000,1,1,Kelton Court,720,49845,1974,192,624,414,Sold,,,http://www.redfin.com/CA/Oakland/1-Kelton-Ct-94611/unit-3H/home/1641160,EBRD/CCAR/Bay East,40781678,N,Y,37.8243896,-122.2508859
PAST SALE,April-14-2017,Single Family Residential,1616 67Th Ave,Oakland,CA,94621,455000,3,2,Havenscourt,1430,3000,1924,286,318,,Sold,,,http://www.redfin.com/CA/Oakland/1616-67th-Ave-94621/home/1758062,EBRD/CCAR/Bay East,40767789,N,Y,37.7634246,-122.1892842
